Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
17/1/2021,0,0.0006060422747395933,7.196084542166708e-05,0.00031163824717493426,-0.00013533560455211306,0.0005515404848535711,-0.0006127272115138892,-0.00023026784141880592,0.0005165404696266965,0.0002208239724106014,0.001458332921694299,-0.002103389918504815,-0.0005218964444273817,0.00013796630914189985,-0.0003832829003970671,-0.0012733060887382766,-3.4920205507660285e-05,-0.0009545562404257778,4.936939928614135e-06,-0.0003965851506758814,-0.00015632440045010298,-0.0002148191610363678,0.0001678501014664237,0.0002664231849069308
18/1/2021,0,0.0006006007526074038,0.0001918128672124502,0.00038044998161370004,-0.00016178605125917654,0.0005934013014276778,-0.0007138196832394377,-0.00021026606827945216,0.0005785665167162993,0.00017903071056935005,0.0016840248135849833,-0.0024745715969142373,-0.0004610831944903891,9.908220545185031e-05,-0.00044272147267422824,-0.0014920509672395252,-9.4885839644121e-05,-0.001134322828355445,4.423291466082446e-05,-0.0003862562412645535,-0.00022688080311386978,-0.00016989256593140972,0.0002329426123261718,0.0002439878626319114
19/1/2021,0,0.0004775296547450125,0.0001752636204141059,0.00032055542429329113,-0.00012099767419775682,0.0003588633350903235,-0.0006068617471360735,-0.0002826090411482645,0.0005532903976148061,-2.5121002441405186e-06,0.0012061331498054123,-0.0021227626067619504,-0.0003535342880890572,5.1151802576246806e-05,-0.0003742662218948161,-0.0011836078920168802,-0.00014142959740378762,-0.0009704194287353728,7.588558219140396e-05,-0.0002818973204869378,-0.0002458552989992313,-0.00021915588565337072,0.00026497073538069216,0.00027508394850883633
20/1/2021,0,0.0005843781135419184,0.00028064400196724037,0.0004258414399893289,-0.00015039522466914996,0.0004562073071221156,-0.0007855543012088414,-0.00036141875482696505,0.0007280729613350039,-4.283160355303802e-05,0.0015804594451245585,-0.0028381125095100807,-0.00039209737068241727,3.675812045652752e-05,-0.0004697644232822183,-0.001555932749137615,-0.00020607189799193293,-0.0013038007912525376,0.00011156964215583034,-0.00030721422912652737,-0.0003436576683140759,-0.00024872159000161834,0.0003606197964732668,0.0003279470539772384
21/1/2021,0,0.0005970559660844239,0.0002916498342528939,0.0004363639787438193,-0.0001527495395358918,0.0004650068814433845,-0.0008037931672463726,-0.00037238627763664614,0.0007464911187915797,-4.640332190319896e-05,0.0016162916841234878,-0.0029122082861639293,-0.00039793960084872585,3.5785268534839686e-05,-0.00047873592744248787,-0.0015935234124689096,-0.00021280020051303187,-0.0013379517986322753,0.00011510133897120665,-0.0003079640363076968,-0.000354167145165515,-0.0002520703835346337,0.00036978234493290074,0.0003342801667583574
22/1/2021,0,0.00048415236441152435,0.0002628053199649522,0.0003843473418133466,-0.00014560981903092137,0.0004056857942487113,-0.000697387801275389,-0.0002880458497591982,0.000642123082278496,-6.3688497415829e-05,0.001419980064383708,-0.0025139305778014076,-0.00030394243783250986,1.730905257448155e-05,-0.0004283636013237161,-0.0013813754630973563,-0.00019567650763617297,-0.001158504382017002,0.00010491863213246688,-0.0002770750454926331,-0.0003043607035319188,-0.0002079595360555686,0.0003407254345282646,0.0002755783560652552
23/1/2021,0,0.0005010318626383585,0.0002765610780833023,0.00039596335864189314,-0.00014835275942459702,0.0004131837434085485,-0.000717190992353218,-0.0003063178841590083,0.0006639873754465953,-6.759408149394273e-05,0.0014552160989426608,-0.0025980976580675425,-0.00031258178309404423,1.6778046951263343e-05,-0.0004373749751331551,-0.0014211390828547468,-0.00020483498623694425,-0.0011960720481251233,0.00010809212991651813,-0.0002722992461973003,-0.00031621262626556145,-0.00021104097868374083,0.00035143202694598585,0.0002839835963511307
24/1/2021,0,0.0006855558188232992,0.0004316479114225201,0.0005296934019237856,-0.0001719955596074994,0.0005072805641767835,-0.0009480317884091553,-0.0004962594705700342,0.0009134919450194243,-0.00011450656451675709,0.0018792969806651985,-0.0035790004892208216,-0.0004032544550552432,6.787384336348623e-06,-0.0005386676639318466,-0.0018940269115513989,-0.00030111867506223334,-0.0016411307151429355,0.00015053212856790715,-0.0002355860488023609,-0.00045893121361067254,-0.0002505932664332379,0.0004681273556863224,0.00037512786989931816
25/1/2021,0,0.0008076732816074841,0.00044570524707004163,0.000729567593745222,-0.00046984498164550004,0.0007390011679880055,-0.0012632899212933677,-0.0004409961703848759,0.001131125678512035,-0.00017094323967674946,0.0025784434125983224,-0.004202267219495427,-0.0004885068982340661,3.949985745878491e-05,-0.0009619124840745437,-0.0023510773899033666,-0.0004685973929424238,-0.0018836558488796332,0.00013801467762927392,-0.0005848664947864433,-0.00040412715212109366,-0.0003501421727248401,0.0008028467751241156,0.0005160837993441549
26/1/2021,0,0.002476489803354655,0.0015552538596758886,0.002118033136607015,-0.000760290164700044,0.0021856963409975705,-0.0038004141700054917,-0.0014593437039625964,0.0035036613940714494,-0.00048709225666243583,0.007797367795969227,-0.013876976894347795,-0.0014232616189734212,-5.932703580973404e-06,-0.0023001210730788963,-0.007595862087327987,-0.001105516471268077,-0.006436304047903312,0.000635022810976287,-0.0014421002997551113,-0.0017409401064339494,-0.00106031140707533,0.0018961242957240237,0.001406532437873206
27/1/2021,0,0.002723472666860159,0.00157699388052736,0.0022319408765594873,-0.0008480080702741231,0.002320074829705326,-0.004015985768221851,-0.0016413235321774014,0.00372132847717564,-0.0004503680018907679,0.008198712087635483,-0.014578751321615917,-0.0016410881695004978,5.387491130802248e-05,-0.0024663872152034727,-0.007969768717885017,-0.0011710710407766914,-0.006725370734264808,0.0006220133426333112,-0.0015355956524477474,-0.0017768002081928508,-0.0011622898974954815,0.0020146891952858175,0.0015560633868777326
28/1/2021,0,0.0027235799602099825,0.001577354805444234,0.0022317288925738205,-0.0008474173872465533,0.002319695078767836,-0.00401571170992351,-0.0016417552667137767,0.003721107645625515,-0.0004500934919633437,0.008197858779957252,-0.014578785714028137,-0.001641157382567014,5.3829850263095326e-05,-0.0024656413588672876,-0.007969590610758002,-0.0011708801944873162,-0.006725436741752284,0.0006221109194614526,-0.0015346756387901092,-0.0017771683716481285,-0.0011619524281871105,0.0020140447637199293,0.0015558278620509164
29/1/2021,0,0.002688324627732592,0.0015467539612602974,0.0021853465836362113,-0.0007956122946260231,0.0022739573448364225,-0.00394718668706316,-0.0016257523425987788,0.00366088943181759,-0.0004340754624406275,0.008044070493529685,-0.01437164141264345,-0.0016293022448995284,5.3450544198442784e-05,-0.0023932766634970903,-0.007853012754432192,-0.0011279481695964932,-0.006639810412057808,0.0006222373444221116,-0.001507022638439334,-0.0017721320514933073,-0.0011561610070722444,0.0019455631014092692,0.0015317610897389905
30/1/2021,0,0.0026757658342830837,0.0015516367691036845,0.002190171869837546,-0.0008046480527679835,0.0022861672457241055,-0.003949281302214201,-0.0016050511039793491,0.0036589573470077346,-0.00043832844260448055,0.008072805225050874,-0.01437722469147827,-0.0016114781070167997,4.8507528845220804e-05,-0.002401610628502177,-0.007862002306085612,-0.0011314930161461234,-0.006643891850087259,0.0006218835146033338,-0.0015138914625692581,-0.0017676247184031776,-0.001147463410494051,0.0019547146927964476,0.001522185276761385
31/1/2021,0,0.002676664518990687,0.0015538485604338348,0.002120042947353795,-0.0007067283565577652,0.002178108431897791,-0.0038400395340951426,-0.001701042563321867,0.003601467182826517,-0.000412424784112123,0.007772825442121497,-0.014171419249448394,-0.0016251576723464365,5.0535146978550726e-05,-0.002252386201040021,-0.007679629110498354,-0.001091793697144437,-0.006547917379066348,0.0006160806245004226,-0.0013431838763478612,-0.0017853380330572171,-0.0011171264174793447,0.0018455838508089073,0.0015005409784082855
1/2/2021,0,0.0026624800520949066,0.0015598434297966637,0.002121001311544595,-0.0007085523268740092,0.002185385873807328,-0.00383612686502082,-0.0016831538689854955,0.0035960534961694585,-0.00041558152796434503,0.007787776246134724,-0.014169531475220407,-0.001605773253166782,4.4640353215592245e-05,-0.0022509463763396654,-0.007681154828917768,-0.0010919846245087683,-0.006549614082489695,0.0006163765293812114,-0.001340836236652519,-0.0017833643858986242,-0.001106009741696263,0.0018473192301046634,0.0014880047778465918
2/2/2021,0,0.002688285886376564,0.0015459621624488915,0.002186143774971632,-0.0007973554976550597,0.002275308346725069,-0.0039484512776003355,-0.0016243092624271022,0.0036614533694643925,-0.0004344077439912196,0.008047408752775351,-0.014372254987912518,-0.0016294483877053218,5.367130714668227e-05,-0.0023957028170116246,-0.007854459807276726,-0.0011284675731855845,-0.0066399671819194084,0.0006220813364572157,-0.001510057777133105,-0.0017712845396350271,-0.0011569982109774304,0.0019472747933053011,0.0015323956904467195
3/2/2021,0,0.0026736389596148263,0.0015522348029272898,0.002186169581753867,-0.000797825848816761,0.00228123038790987,-0.003942993494482445,-0.0016071008867584169,0.0036549901290397558,-0.00043726293785896687,0.008058625922006155,-0.01436739050716694,-0.0016096779062146588,4.761034922142114e-05,-0.0023921813034186406,-0.007853628626825022,-0.0011280977258658303,-0.0066403850297709665,0.00062240005770166,-0.0015053990064188838,-0.001769609616271087,-0.001145113746003647,0.0019474765452157175,0.001519154923568879
4/2/2021,0,0.002673846519818263,0.0015518288044924183,0.0021869255994845715,-0.0007991771812417678,0.0022824555094952564,-0.003944252197730488,-0.0016060681830692505,0.003655557836672025,-0.00043734700375352986,0.008061806899994346,-0.01436879695393145,-0.0016099723579827696,4.7809914186862965e-05,-0.0023941601809513357,-0.007855375580090498,-0.0011285306037669735,-0.006640935998543033,0.0006223294767551124,-0.001507765767330836,-0.0017691151505070074,-0.0011456937791081145,0.0019487840971643372,0.001519657505143966
5/2/2021,0,0.0026761234954132567,0.0015518065857967095,0.0021906545277618405,-0.00080516716531877,0.002286830492916384,-0.003950131990547691,-0.001604788570797869,0.0036593676528095137,-0.0004381974639337776,0.008074771396682731,-0.014379056386782654,-0.0016117674032492296,4.859088221564889e-05,-0.0024024946033023298,-0.007863491773605347,-0.001131738897778892,-0.006644699606113136,0.0006219398263575775,-0.0015147555137186178,-0.0017676766895289933,-0.0011475760048987077,0.001955227053258568,0.001522383320012263
6/2/2021,0,0.0026759062644227277,0.0015511198434978724,0.002190195377417175,-0.0008050134970939585,0.0022864519601820837,-0.0039493701437355155,-0.0016048084944486618,0.003658925399317273,-0.00043814696670909015,0.00807313178665936,-0.014376460391628956,-0.0016118361464967684,4.87266100078289e-05,-0.0024020667021561947,-0.007861875080769616,-0.0011314332410360553,-0.006643464589225394,0.0006217137478025896,-0.0015146778938027897,-0.0017672179549533343,-0.0011477734161806957,0.001954904799016991,0.001522423158998468
7/2/2021,0,0.003386690148285457,0.0016189496298985822,0.0024076282321142833,-0.0008627233161990132,0.002992980265324669,-0.004418074036948383,-0.0017420608117910369,0.003901728574419394,0.00024144383912373866,0.00957546813879162,-0.01600625565541642,-0.002294614802979465,0.0002884851544097598,-0.0026027970016002655,-0.009050259649354433,-0.0009831378951535694,-0.0073652814233875165,0.0005261024343781173,-0.0017689275887927838,-0.0018162106862291694,-0.0011103223358596942,0.001795338194434797,0.00159996871869745
8/2/2021,0,0.0036134407772416516,0.001631826108288286,0.0025078310157238904,-0.0008708699731089707,0.003168785379135183,-0.0045948855570584,-0.0019341923845266657,0.0041770207213370925,0.00022558437610444213,0.010030617072646106,-0.01693719088299466,-0.0024486646289005876,0.0003174990810553676,-0.0026716200268960427,-0.009460322941387338,-0.0010024296851562603,-0.007792676732476268,0.0005173141419488404,-0.001805069124592202,-0.0018862668574521585,-0.0012338106961189105,0.0018813323009193742,0.0017270392979428703
9/2/2021,0,0.002675557675372277,0.0015500517578662506,0.002189141993377624,-0.0008041004683556301,0.002285445822053589,-0.0039475718263669735,-0.0016055046164962863,0.003658308248434748,-0.0004382608998899481,0.008069311592927468,-0.01437248071722154,-0.0016117971598370267,4.883296371969793e-05,-0.0024004195750291857,-0.007858615958996649,-0.0011307148711888918,-0.006641643886853542,0.0006213357430949275,-0.001513470966269129,-0.0017667063719792558,-0.0011480752374544473,0.001953921654993402,0.0015224035762782609
10/2/2021,0,0.0026754888489709367,0.0015497055345414473,0.0021902790342989776,-0.0008060744231832879,0.002287124574650079,-0.003949392295908183,-0.0016036974848248065,0.003659022364964975,-0.00043860859711587964,0.008073943467544658,-0.014374458131247334,-0.001611765120677384,4.894140459197972e-05,-0.002403303573373705,-0.00786117253924853,-0.001131452328991145,-0.006642471084238163,0.000621353167973991,-0.0015168361964502505,-0.0017660936615097203,-0.0011487186815689451,0.001955912456781204,0.001522921911341005
11/2/2021,0,0.0038669015214379343,0.0017567217416529144,0.0026551796223169993,-0.0009401462157256901,0.0034335993197081344,-0.004880666408488261,-0.001960183377377689,0.004310553082697359,0.000429983130223783,0.010745503806642123,-0.017789236635767987,-0.002664377698757952,0.00037711717803696435,-0.002842617370853467,-0.010080860462039709,-0.0010202522015398635,-0.008175457648966196,0.0005278227035887539,-0.0019389224637831961,-0.0019666473298067494,-0.001199346432778319,0.0019022524876553299,0.0017587903587679779
12/2/2021,0,0.00406307668059266,0.004070005766282391,0.0041567473007099965,-0.0014649770372281118,0.004096189779894692,-0.007237426396126726,-0.002057767938822508,0.006038637183207486,-0.0007373385181251381,0.01523367119287806,-0.02626772754592821,-0.001772671757862554,-0.00036755863610388976,-0.004246321506798267,-0.01481982586639268,-0.0023615775779554887,-0.01224013467851494,0.0014253209145473583,-0.001964591144184981,-0.003602214415358113,-0.0008086285379249603,0.0034628188129447934,0.0017751081447516168
13/2/2021,0,0.0041319225648684165,0.004172539213738803,0.004234904439986816,-0.001499069679994136,0.004175408759952656,-0.007379152861955974,-0.002056015555613807,0.00610120192037097,-0.0007002336954298828,0.015530946731035198,-0.02667818173566567,-0.0018099781633022108,-0.00036984426800959876,-0.004333682574464807,-0.01510842117880072,-0.0024027116638275663,-0.012429772086241948,0.0014561280674700225,-0.0020057630193020615,-0.0036693261437384145,-0.0007776872059496652,0.003501596552918532,0.001777447377597647
14/2/2021,0,0.004804176594396787,0.004734607317784269,0.004693861152710659,-0.0014903608285489359,0.004440813757745283,-0.008207596347866846,-0.002796820265107921,0.007014532506998096,-0.0008971728259764079,0.01693227863870561,-0.030282485598166074,-0.0021566050542917636,-0.0004173279823070126,-0.00462486722140706,-0.016819080537451164,-0.0027179330728748547,-0.014087596434235041,0.0016499442696970487,-0.0018484946340322495,-0.004262407227153224,-0.0009672853983439771,0.0038590721420145462,0.0021269607116534773
15/2/2021,0,0.004970185159306441,0.004876087802196187,0.004837313592101314,-0.001526045101594978,0.004564881491075669,-0.008455128799791314,-0.002936187466340406,0.007266748372265803,-0.0009526207577437162,0.017426275881007314,-0.031284432824967165,-0.002230403312881078,-0.00043160782661288977,-0.004751989750989846,-0.017327929813680903,-0.0028083815684242707,-0.014550862077157944,0.0016974497578173345,-0.0018722831238327281,-0.004400845371752179,-0.0010194572553570782,0.003989446376051221,0.002214546036806756
16/2/2021,0,0.0061318064274798545,0.005517132355765041,0.00572629102472482,-0.0016894042408759041,0.005094115031949643,-0.010071554936335556,-0.004199050666232195,0.009186350989953749,-0.0016807926003821194,0.020089527652349455,-0.03788425909754421,-0.0028682490311829107,-0.0005054999575284975,-0.0055976887067247716,-0.020399088405870965,-0.0034251377842987756,-0.017600821281251098,0.0020483054353722502,-0.0021886189434943454,-0.0053575042568679366,-0.0018480016296962276,0.004984352155588567,0.0031515205378777216
17/2/2021,0,0.00723663714182164,0.0070163545730922905,0.007058192626573145,-0.0022984584627140847,0.006733717662947518,-0.012265596372474517,-0.004328345979696938,0.010710788158965963,-0.0015091084725489573,0.025475051985787495,-0.0457044240486409,-0.0031869005428494085,-0.0006351380309622202,-0.006948835000262729,-0.025159933870392188,-0.004124897432380489,-0.021240744423786446,0.0024019060490120736,-0.002703370609586792,-0.006307861177317266,-0.0015512620697596244,0.005948191866212126,0.0032730491033622195
18/2/2021,0,0.009203776983278138,0.0058088242492106345,0.010431253509263374,-0.004243420037840094,0.011867180882420923,-0.01602338002495734,-0.0009334109989660126,0.012530673810813044,-0.0023788130742364694,0.0347985382457929,-0.0496359780829932,-0.003070611577381247,0.0007303985933374081,-0.010050662028204118,-0.03158766822889447,-0.005060812907426485,-0.023074018602658595,0.0039982963686010665,-0.011843299326886023,-0.006049377278291753,-0.004440736869582906,0.008549201776207025,0.006696747150272131
19/2/2021,0,0.01273539908496397,0.00469254028783845,0.01578263330572684,-0.007055587717331946,0.019594524621165225,-0.022288941428996623,0.0032892022614500354,0.015991565430470343,-0.003729019276631464,0.04973516932555607,-0.05881298323427992,-0.003246955041374479,0.0026749469938554932,-0.01481237615059529,-0.042625915026292205,-0.00673146328024034,-0.02732031639399273,0.006505240744445473,-0.024875842866354754,-0.006263139957029905,-0.008702234389992165,0.012616638260494386,0.01194435015453824
20/2/2021,0,0.016090613739964153,0.0032385822518595626,0.02163061310004975,-0.010083499996523772,0.02857078073014106,-0.028961522604471872,0.009293010724442346,0.019017339589481708,-0.004855676213212844,0.066550095432571,-0.06697674355070506,-0.0029371164606085847,0.004851790527547044,-0.019916799601300487,-0.054614642734772394,-0.00820580723562411,-0.03125768753566912,0.009394943506257343,-0.040131225200769095,-0.006273435960922923,-0.013139280881400086,0.016684725913884386,0.017328143710204
21/2/2021,0,0.01578531336105828,0.0030009941796639134,0.02117238034926621,-0.010156939554560398,0.027954103125791465,-0.02824311485580568,0.009125059004873037,0.018453644862997214,-0.004676361011141645,0.06484617020136543,-0.06444092440818038,-0.002956918079040146,0.004882664095410811,-0.019679206972276524,-0.052970668633601496,-0.00815106650614845,-0.029951466230808625,0.009075012240958,-0.039421880285122564,-0.005817058013885149,-0.012847500512309904,0.016490615172577754,0.017077821107315167
22/2/2021,0,0.017754947384154156,-0.00026233919197693467,0.025831746120404984,-0.013349715603648551,0.03598874328391893,-0.03255623280503122,0.016537323128432035,0.01910021435469389,-0.005405846417748502,0.07687907802340176,-0.0617195689784629,-0.0020520823766543928,0.007476292184687087,-0.02396797197538295,-0.059611081810934205,-0.009000288172891098,-0.028666473126837184,0.01141113116006766,-0.055193613549428325,-0.003990086194659982,-0.017132441305355833,0.01978521275201014,0.02214621301806931
23/2/2021,0,0.01595855293063713,0.0006191966157140476,0.022659788299019316,-0.011521525481449706,0.031137628680361167,-0.02893078959147845,0.013265199427093779,0.017459070443042686,-0.004770175728481263,0.06778068361537797,-0.057573557631777864,-0.0021754481276730075,0.006271448651594775,-0.021003531258819357,-0.053258871559851935,-0.008129093621391803,-0.026710486887688085,0.009921394222016846,-0.046825336824570386,-0.004130730205880744,-0.014689829607959837,0.017421161248681268,0.019184368812212988
24/2/2021,0,0.014256230721782361,-0.0019568806746974587,0.020711959027851532,-0.010795136913657188,0.03055889275856316,-0.0258363273876187,0.01462469609188182,0.014087072390663837,-0.0043680315429810435,0.0614819970381047,-0.04371509122263108,-0.001153515136268522,0.007251260536057609,-0.01825918343716434,-0.04698814970574209,-0.007210151042922267,-0.020287762811806585,0.008956633092436408,-0.046773866417684724,-0.002102408657914826,-0.014684384318700592,0.015075591924999441,0.018918772893292562
25/2/2021,0,0.01165473592534129,-0.0012149821434702193,0.017481535490203117,-0.009373017719813756,0.026579073912996267,-0.02221526835845517,0.013797127275860735,0.010632725415884383,-0.0026469396917881177,0.05310316486949367,-0.03494931045653565,-0.00039855939602213245,0.006341192073055676,-0.015454875770956278,-0.04038223602609443,-0.005951232792410467,-0.016267480894124935,0.007547413198543447,-0.0394233290738027,-0.0015818176990641014,-0.011322199761967308,0.011625775402145726,0.015128586840416704
26/2/2021,0,0.015198616427369416,-0.007523203759254622,0.026460861568401533,-0.015664840283404504,0.042923161261049766,-0.030970746019322957,0.028883652794840082,0.011438698191860957,-0.003801581366652889,0.07766316548388984,-0.02951477052244757,0.0017616724029981665,0.011540049703658692,-0.023678885041070834,-0.05413904819371445,-0.0075795886971588644,-0.013820179763050484,0.011901293282530137,-0.07006021346231657,0.002035905307691012,-0.019336246885359287,0.01741840031796268,0.024602661075602685
27/2/2021,0,0.013540726774538468,-0.009259847832644092,0.024229490813533112,-0.014744370277704937,0.04268082683639867,-0.028097955543281778,0.02929616574796715,0.008185356597615672,-0.002892021314307515,0.0729752629995346,-0.019428612414880524,0.002090518039559746,0.01243423658888787,-0.02052314273480858,-0.04964191064105502,-0.007079900466903512,-0.009231521623275642,0.010142240074596234,-0.06875745383357364,0.003592022794431874,-0.01846099512684824,0.015191507425957493,0.023558429442346096
28/2/2021,0,0.01507865802185344,-0.014987991025139178,0.029965995519887656,-0.0189492467657796,0.0534199614942606,-0.032675061391533484,0.041027435467445424,0.0076893222119127,-0.0038615394816068666,0.08725102245807648,-0.00967772671304244,0.004069535627162882,0.016078259463288953,-0.025854912952386906,-0.05601078022404441,-0.007548646826762706,-0.004821003023867628,0.013279904777716314,-0.09144679624919913,0.006990564820755806,-0.024502246773668697,0.019131585556481565,0.030218365236318538
1/3/2021,0,0.014376230138753141,-0.015156447721113051,0.029034191143832037,-0.018204144701095566,0.05224376996713025,-0.0313000967060881,0.04080660671128759,0.0067353144155016965,-0.003622843044078244,0.08418644299464566,-0.006459749237235103,0.0043380537535995245,0.015888787473418882,-0.024633420365197316,-0.053608989742185385,-0.007011520724128266,-0.0034005059528031518,0.01305887971206435,-0.08987068371581179,0.007133160767677639,-0.02397637621366552,0.018122624472848008,0.029494718914585456
2/3/2021,0,0.01694001104416592,-0.018694022088311613,0.034682539491248984,-0.021827823682022945,0.06205372711909669,-0.0368478536672358,0.04923885435398136,0.007893936808354087,-0.0045447356699566755,0.09945385397544929,-0.005520482614104237,0.005273263984625893,0.018933784682303667,-0.029630915527897223,-0.06267914199270308,-0.008146108643684005,-0.0030169348465278745,0.01581714192538389,-0.10834768627371107,0.008892164665407367,-0.029059405871001736,0.022026447778833762,0.03550771321170032
3/3/2021,0,0.018115306755394807,-0.014752298793090242,0.03475845671658005,-0.021178838730390583,0.0580331842814173,-0.03789676376618445,0.04414717813155481,0.011453679879195988,-0.00513347059105789,0.09841186327061482,-0.019317671116108874,0.004109926268159013,0.016624142332667752,-0.030807709387902702,-0.06450632340939981,-0.008502526682735021,-0.009225880893479501,0.01640691202399986,-0.10088975833995002,0.006063665063785655,-0.027664277170385634,0.02289644050012742,0.034103994557101815
4/3/2021,0,0.018470796889492443,-0.015615033717559916,0.03625526724915419,-0.022075602651706765,0.06044058408588171,-0.03905738334703658,0.047196835944695134,0.01124651257746986,-0.005043366142282528,0.10204415289419037,-0.01748121845802026,0.004654741130902299,0.017274774378165603,-0.032194725437355895,-0.06630356104246207,-0.00846413689266358,-0.008437214552291803,0.017431183950975537,-0.10609909439725536,0.006609001396489995,-0.028676853847822974,0.02371894955701594,0.035332149460113475
5/3/2021,0,0.030835368071815798,-0.015573679802141019,0.054422498015420775,-0.03136119698839528,0.08716936376211899,-0.061205699208325574,0.05966311896086803,0.023573813693864003,-0.007589825362499271,0.15785138249131186,-0.060174686152354946,0.0028550442906894852,0.022897881788334677,-0.04820654182029622,-0.10882990088846002,-0.014926743240461551,-0.028303114181783582,0.024803672850664173,-0.1459307883466993,0.004219441741172757,-0.039546058513224125,0.03790608434272664,0.05021646845021418
6/3/2021,0,0.03292584725256477,-0.019868284297574843,0.05933570276413645,-0.03421139770320484,0.09540488783802305,-0.06524147126557571,0.06758401022359196,0.024411389903564538,-0.008993936336732336,0.16916404837476356,-0.055841167856539996,0.0038856625157807556,0.025725604500621557,-0.05223840448473181,-0.11479276844433375,-0.015485087409615517,-0.026382540053288852,0.027681116280811175,-0.16380341018417052,0.006146139465272427,-0.04511051804625562,0.04145861832824137,0.056349972396024635
7/3/2021,0,0.044669809917520197,-0.016810849679002007,0.07398383793354567,-0.04155144787260464,0.1140775180122416,-0.0853525163339717,0.07122500162846077,0.038793215744330416,-0.012730171138952886,0.21437643844235157,-0.10583462946981724,0.0011493013922258147,0.02878878401991512,-0.06621828489005566,-0.1523827626702509,-0.02190627875305446,-0.04931988728432251,0.03338693880609104,-0.18813587236218154,0.0016683230974844524,-0.05378347266066287,0.053582793567329645,0.06820385936381561
8/3/2021,0,0.048042699827679565,-0.019339603638010367,0.0828108409685748,-0.046230188970054896,0.1332116757652589,-0.0938182942835348,0.08461115209917937,0.04070072641064014,-0.011767027317546308,0.24838761878865107,-0.11881620902568102,0.001444058958441019,0.03274635837546417,-0.0723668709397316,-0.17407210330877984,-0.02427467713797731,-0.05624907976016402,0.035494904166885784,-0.2163804503423827,0.0030729716111506733,-0.05791836657694408,0.06135665811598301,0.07391482165881566
9/3/2021,0,0.05679236824757287,-0.018448779825121164,0.09416359636400427,-0.049810295924544334,0.1469192233468805,-0.1088476332702807,0.0883109492382833,0.052514463530055115,-0.016619264813406125,0.2804253708039011,-0.15593937385295117,0.0008953998663595744,0.034788155662161965,-0.08158960432878562,-0.20174549839326314,-0.027635703827919706,-0.07398614846169949,0.04184044525027275,-0.2369062900543213,-0.0014065303174512728,-0.06717371568083763,0.0692760164716414,0.08444548132164138
10/3/2021,0,0.06359384674578905,-0.020547187887132168,0.10357677218105112,-0.05499405520302909,0.16039808679904258,-0.11928729925836835,0.09503506416721004,0.05824094624923808,-0.018671279507023946,0.3051898740231991,-0.169398463464209,0.00029428349807858467,0.0386836581996509,-0.08956148768109935,-0.2196736718927111,-0.030881032680294344,-0.07981203310191631,0.04602141132844346,-0.25929402666432516,-0.0011691761070064136,-0.07444846124521323,0.07643415778875351,0.09414767580372947
11/3/2021,0,0.06882097671872803,-0.018642008836780275,0.10966287287218231,-0.05725694554192679,0.16814678588083812,-0.1276251846658332,0.09559397984828268,0.064804672795747,-0.020304683396326646,0.32438416459730696,-0.1935153446559395,-0.0010092252466295446,0.03974044156659927,-0.09452242510659355,-0.23631094928298677,-0.03350530631308045,-0.09104751609265804,0.04845171847513744,-0.26837779794420513,-0.003801246838910239,-0.07788220260824476,0.08129627630114555,0.09892559051513672
12/3/2021,0,0.0659177340567112,-0.017545181459614208,0.10509012772568635,-0.05482891920421805,0.16152665551219667,-0.12228738702833652,0.09165302185075623,0.06200926870639835,-0.019141521038753644,0.3117712645658425,-0.18648010997899941,-0.0010387843607791833,0.038055717279868465,-0.09041082592947143,-0.2270958689706666,-0.03218375505613429,-0.08777362081621375,0.04620613743151937,-0.25700535412345615,-0.0037066712975502014,-0.07417331822216511,0.07796585985592433,0.09442572189228875
13/3/2021,0,0.06859305223250496,-0.01927925200600709,0.10976709292403289,-0.057448873562472205,0.16882584350449698,-0.1272891235670873,0.09661339116947991,0.06431219553841012,-0.020210678622658764,0.32469563079731806,-0.19131023889141424,-0.0007824704849294253,0.040005595689373355,-0.09450168614940983,-0.23583348361509188,-0.03340208902955055,-0.09004304331860372,0.04842329424406801,-0.26988701096602846,-0.0032459299213119914,-0.07807091304234096,0.0814994645438024,0.09911696406613503
14/3/2021,0,0.06378101278096437,-0.019531560396509513,0.10338383806603295,-0.05431350985808032,0.1602402502404792,-0.11897893702345234,0.09383243136107922,0.058699292596429586,-0.018415460096938268,0.30569362533943994,-0.17324242740869522,-1.2605384524379457e-05,0.03829682644988809,-0.08869701756962708,-0.22055705689958163,-0.030934564636221955,-0.08169379311480693,0.04571049527398178,-0.25742232905966894,-0.0018486609416348593,-0.07361683568784169,0.07642864475825004,0.09342279052361846
