Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
22/5/2021,0,0.013063226053158619,0.044560929028583426,8.158710053456681e-05,0.011806076858192682,-0.02042589709162712,-0.006402658764272928,0.052776102242725234,-0.020235694146582058,-0.07973894237407617,0.009521489946304687,0.28885957332594053,-1.9785156967658533e-31,0.01562024001032114,0.013933731908244746,0.009977461470823203,0.0012069484011070536,4.471128524553702e-31,-0.0007849818627749171,-0.10334109049290419,0.01196278927714697,-5.173924950923147e-32,-4.219344343321756e-31,-2.5995483994362792e-30
23/5/2021,0,0.010894983009036099,0.06635305378586054,-0.010610611477334584,0.020333177775942853,-0.02892115818602698,-0.015457975877715009,0.055744320154190063,-0.0024535569828003645,-0.06820405713681664,0.010033647429996304,0.38361749265875134,-3.143235399197398e-31,0.025550105342907563,0.01749565705124821,-0.0046370389754883945,0.0013005737439795797,7.454135895039255e-31,-0.011491084920375474,-0.13681137242487498,0.008416520597945367,2.2879354533508907e-31,-4.467786350619056e-31,-3.667932608463012e-30
24/5/2021,0,0.00018227010566209043,0.052775819153924076,-0.008366564089166266,-0.012590274713667375,-0.02735484783936824,-0.011074152242924486,0.03379568989787783,0.015565935522317886,-0.04224173831088202,0.0037698975232030663,0.21452828869223595,-5.148880875851113e-32,0.010622029591883932,0.011266803901110376,-0.002251773174586041,0.0007549851184843906,4.7291418728549435e-31,-0.004221790337136814,-0.08694092477006572,0.006603952297674758,5.568344313584091e-31,-5.140444621579685e-31,-2.383702890789945e-30
25/5/2021,0,0.022518709667825272,0.08043105960158366,-0.0006027686343129192,0.02876728738192469,-0.019910106036279882,-0.008453598379024438,0.07578382068978888,-0.012986338697373867,-0.08717021492442914,0.02748670901304909,0.4763888620904514,-4.7526334683396515e-31,0.034226160030812025,0.02229948920596923,0.009232228006502348,0.0017267227210270772,8.825274722878342e-31,-0.009803687687963247,-0.18116656810577428,0.012719981305833374,1.489198091614044e-31,-5.060899322935724e-31,-4.671104851067548e-30
26/5/2021,0,0.022991972476510063,0.06252831422690568,0.002769329452088901,0.03253230432580624,-0.012459540806178535,-0.006546241497354848,0.06820308951760776,-0.021744907659012824,-0.07987774605862796,0.02806424077633502,0.4215456768205123,-4.533295254890841e-31,0.033300742357304056,0.01881410402711481,0.011552143060336155,0.0015827844350237033,6.814807746235024e-31,-0.006754876097797283,-0.15729874375808453,0.01203711744996586,-5.442215499396832e-32,-3.0004999187129154e-31,-4.011844628779083e-30
27/5/2021,0,0.03076294208377866,0.06930219727967467,0.006969992653466761,0.04555198287458292,-0.010556558479687997,-0.00433281044076596,0.08235651605562973,-0.034710091804819446,-0.09973915692950998,0.03326817034810249,0.49713158554264475,-5.622205649459309e-31,0.03768069323684488,0.021503217218975936,0.01648223739383476,0.00190493038722447,7.828849270403015e-31,-0.007377458586623626,-0.1820855216522302,0.014769616154288607,-2.700900909447511e-31,-3.4910202991304227e-31,-4.561624056229137e-30
28/5/2021,0,0.015398338187618979,0.04860376816109887,-0.00027049577329307795,0.013277560040088636,-0.020917877014393786,-0.007010039274713823,0.05541758718235152,-0.021446464250662496,-0.08505743848426002,0.010439821286126971,0.30699883720704485,-2.167522115201618e-31,0.016952191180150424,0.015092697726296527,0.008190947817638516,0.0012858088178161,5.739704135257818e-31,-0.000629966047459415,-0.11443435666816575,0.013197900062160832,-5.430838477322399e-32,-4.069181153331492e-31,-2.8296992041343805e-30
29/5/2021,0,0.006724914851864534,0.0668322647855218,-0.007359261158853769,-0.003252179827541113,-0.03226122559447374,-0.011833708799843277,0.05163497823689665,0.0060185642380799565,-0.06817263284964221,0.005947931270514216,0.31016427065644947,-1.4282811657625734e-31,0.015706186581935202,0.015983091866863624,0.0017290592326649598,0.0011619428738153406,5.977438211865173e-31,-0.005763268297804254,-0.12067368041191782,0.009692539327910967,4.320271112789007e-31,-6.57877641937497e-31,-3.2171617628453996e-30
30/5/2021,0,0.028446483791672757,0.08445110937048282,0.0008054946416190692,0.03337752409944577,-0.02746861893683672,-0.008710629705871855,0.09405945214842047,-0.03483136823134763,-0.12958901042916945,0.024437482335737774,0.5405711340052741,-4.965940335724731e-31,0.03346055233851075,0.026615278396223272,0.015965752636215517,0.0021434482644378606,9.833824089745839e-31,-0.005775360057928732,-0.20132233096020563,0.019011593091168573,-1.903789273190628e-31,-6.39034329793049e-31,-5.003590539840084e-30
31/5/2021,0,0.034291964855843356,0.08145553119746703,0.006024751413081374,0.05078272494886603,-0.016747069977489964,-0.0059758734756282395,0.097016306327922,-0.04057662295443671,-0.1225116742508752,0.0340569071205599,0.5782260532890048,-6.255410786730513e-31,0.041428514423647096,0.025509899082992758,0.01871799085555332,0.002230084501206875,9.068642540882553e-31,-0.008670609278072203,-0.20920987320797785,0.017755061720630953,-2.947403300687625e-31,-4.723000414456996e-31,-5.261298156334536e-30
1/6/2021,0,0.021201092982664704,0.06429024606144854,0.0046517190889322334,0.041340426242511184,-0.011927940882742405,-0.003877217033212738,0.07402828934469394,-0.02242457796819508,-0.08551582155217018,0.02786687474664567,0.4536319971084595,-5.644560781203837e-31,0.034700224824648886,0.018596434566591467,0.012504153868316539,0.0016021391077499305,6.386131241383459e-31,-0.009516609150783293,-0.16062023770064116,0.01306918404796826,9.124928929999905e-32,-2.009367960794599e-31,-4.1499319056889934e-30
2/6/2021,0,0.03149021037721208,0.07230244497103351,0.00531078821846417,0.04492620125529356,-0.013508572841861419,-0.006741764423038278,0.08671596170669156,-0.036018890528274436,-0.10864097412143435,0.03320666442492178,0.5207391784393361,-5.5088431699215275e-31,0.04012401804461011,0.02340938024488943,0.017793128732591867,0.002030488970506537,7.9812254712473e-31,-0.0072189936015222755,-0.19060866348445415,0.016021964472851584,-1.861455019640114e-31,-3.6749048609276247e-31,-4.833953996243218e-30
3/6/2021,0,0.013380187314136751,0.04317687335424125,-0.0009359613094212753,0.010673727873446686,-0.019830218283459544,-0.007511388011542814,0.05049344790833337,-0.019738753559067845,-0.0782568173349968,0.009729065034272415,0.27928183866398676,-1.8949150129313067e-31,0.01627131917380861,0.013640871803675379,0.007194266812543252,0.001179862387029321,5.131425334704831e-31,0.00027646312290536504,-0.10435723433537143,0.0125560412249927,-3.172690403469651e-32,-3.30390051869082e-31,-2.5820892587583666e-30
4/6/2021,0,0.02460095554124564,0.06494489591568708,0.002163081429898739,0.02419074562411489,-0.02689511578397027,-0.0075079713216317555,0.07942635592605386,-0.03809591001897518,-0.1253459222747811,0.014058257885543364,0.4287967639310019,-3.2124247259032777e-31,0.022633503889665008,0.021319759244631444,0.013843573496810027,0.001840763756523042,7.891565991456834e-31,-0.000317234787092145,-0.15864924128566468,0.019078827030690654,-2.4986737816155414e-31,-5.695080875143501e-31,-3.8472679141325325e-30
5/6/2021,0,0.023737840703688562,0.06702531198970973,0.0011375706110681807,0.021981895502124513,-0.026915419713727066,-0.008378360819603716,0.07903569604137115,-0.03400522570258805,-0.12082378233649901,0.015690567237990245,0.43130530629839214,-3.1409448896801033e-31,0.02433588987748538,0.021980988393936838,0.01434601766855589,0.0018330070140239383,7.82927339716118e-31,-0.0009107536835862058,-0.16135791928640433,0.0182417554148872,-1.5317088540377219e-31,-5.726499462963114e-31,-3.9726187995926376e-30
6/6/2021,0,0.008713443231369768,0.050900642843251784,-0.003224217166591968,0.006155884059678231,-0.021694550290703773,-0.006846044877810138,0.044662855831640105,-0.003796754770779184,-0.06014912735138621,0.007410000810133559,0.2655171645539148,-1.8034687565384256e-31,0.013367850732590471,0.013296842774642366,0.0037593575793185403,0.0009942773446839834,5.128198153505053e-31,-0.0047908808503832135,-0.0990407003888062,0.008201998126293932,1.7091963262489681e-31,-4.957266463666672e-31,-2.5796836397964064e-30
7/6/2021,0,0.016550808945404633,0.07463808691993888,-0.002463384365130748,0.01696647677038397,-0.027042483112641742,-0.007445587510509151,0.06929649359413556,-0.011784294146179621,-0.09083085187843867,0.015253928157367877,0.4119503561939512,-3.5631052599039787e-31,0.022074943807508265,0.020547391647206887,0.007487243174442223,0.0015283989487215877,8.25821053849768e-31,-0.0069359134150935075,-0.1539557852915355,0.012616858884160007,1.1862268493441652e-31,-6.7802192405832944e-31,-3.934892497331568e-30
8/6/2021,0,0.030656478234699795,0.08380183158442378,0.0033674323598721196,0.043497254739382436,-0.019242516485974193,-0.008543840210352625,0.09400857213352408,-0.03238527859295053,-0.11493613251617976,0.03473373256357653,0.5718887788908822,-5.96046010194767e-31,0.04223607008212379,0.025180004004921232,0.015855442832357118,0.002164594305213541,9.293178150126099e-31,-0.008484005595424346,-0.20973021137927259,0.01729007251560688,-1.3733754241476202e-31,-4.5843243903618375e-31,-5.31597808296578e-30
9/6/2021,0,0.038205798116645644,0.09399159147038258,0.006037208883623991,0.056985618480082066,-0.01755897594349725,-0.0077232107786195615,0.1079400647431612,-0.04140820128044912,-0.1309831589460373,0.04109390352719596,0.6580449364015034,-7.243836857409894e-31,0.04909975001854556,0.028754279948771,0.01941909042320081,0.00249199485239972,1.0613352547160911e-30,-0.010761641930522663,-0.24047415171350753,0.019292940884562477,-2.633390639980472e-31,-4.93351544917332e-31,-6.063605501131941e-30
10/6/2021,0,0.058012118829148154,0.12011345984813358,0.013578756712377071,0.08341358934662171,-0.023065656456830248,-0.006854249962738582,0.1514863127044269,-0.07500390635271158,-0.20175436245543615,0.051021993825478215,0.8805636252675738,-9.546025473638092e-31,0.0618314517528883,0.03895785579723971,0.031476607479687245,0.003518924582749605,1.3792354087439855e-30,-0.010804317060059734,-0.32008254528045654,0.029611339127378806,-6.767711409736146e-31,-6.986783858605916e-31,-7.910030132784927e-30
11/6/2021,0,0.051962547070745914,0.1062696258138333,0.013126471345978124,0.06362814735621214,-0.02938033447467855,-0.0029804733182702747,0.13947452844253608,-0.07765541781139161,-0.20981802205954278,0.03046836823757206,0.7515802660158702,-7.213283311684857e-31,0.03923552426775651,0.03555245764021363,0.029946018176685487,0.0031866761606319676,1.3841128664628819e-30,-0.002450429501810244,-0.27280602923461367,0.030503495396780118,-7.5188162626133475e-31,-9.305572142741757e-31,-6.511615355694009e-30
12/6/2021,0,0.04817242983595601,0.11694976920261979,0.008657859904425485,0.06228015824620213,-0.0346723028591701,-0.0028574571811727117,0.13796731696597167,-0.06755078437605075,-0.20291841655437434,0.02593299507030419,0.7600507736206055,-7.436064231123571e-31,0.03581518360546657,0.03774772298389247,0.025892786349036863,0.0030839647016754107,1.5028375809483945e-30,-0.008164770369018828,-0.27547116417969975,0.02739058162218758,-7.00332719514499e-31,-1.1432269502868889e-30,-6.624995332465203e-30
13/6/2021,0,0.04910385422408581,0.09599459450691938,0.013773731721032943,0.07006078053797994,-0.023234505838315402,0.004014742161546435,0.12413374786930424,-0.07549984071270696,-0.18699048619185174,0.021897786696042334,0.6660887343542916,-7.366264988678282e-31,0.028512508941016028,0.03264713540141072,0.026564967818558216,0.0027510898736571626,1.3083330983530223e-30,-0.0072410410502925515,-0.23705622447388514,0.024401211944807853,-1.0209269596576843e-30,-9.934328655227827e-31,-5.52926204836235e-30
14/6/2021,0,0.04112489933946303,0.09934216677876455,0.012433316824691636,0.0652741121926478,-0.024533783817397698,0.004464666758264814,0.1167660334280559,-0.0587689961705889,-0.1629952671272414,0.02487270939829094,0.6597375124692917,-7.736262129571555e-31,0.028020086099526713,0.02975065926355975,0.022493660183889524,0.0025199654753253397,1.1913527906156877e-30,-0.011666764704776662,-0.22607253917625972,0.020628319487773945,-8.426069654030777e-31,-1.1036203642063523e-30,-5.4338089112442635e-30
15/6/2021,0,0.034499947646898885,0.08509978432474392,0.009041713816779,0.059669998341373036,-0.014054913107039673,0.004374977134700332,0.09275655222258397,-0.04103920795023441,-0.11675059728856597,0.026043883258742944,0.5537407036338534,-7.388269117809654e-31,0.028191554626183852,0.02535173829112734,0.016379370221069882,0.0019891618597154903,1.0513248875630881e-30,-0.013610987458378077,-0.19400842008846148,0.014231204737110861,-5.972297674312368e-31,-8.225678161384274e-31,-4.727341427772146e-30
16/6/2021,0,0.06058974164937224,0.13183299621700176,0.01875252097046801,0.10063179449311324,-0.019803991674312522,0.008518901387495654,0.15220518303768976,-0.0783857608746205,-0.20067894671644484,0.04345767692263637,0.8928456391607013,-1.199535673796907e-30,0.045035840078656166,0.040037108319146295,0.02763826503152294,0.003313006342588259,1.7266412216146264e-30,-0.018394339862944826,-0.31412828394344877,0.025720016565173864,-1.1890107826908834e-30,-1.2459300764387728e-30,-7.50815849194663e-30
17/6/2021,0,0.04965824334483061,0.11578113878411907,0.011699051263609104,0.07679696228089077,-0.026153711552199508,0.0031714068193520817,0.13442353957465716,-0.06832682846912316,-0.18758937091167485,0.03028991731948086,0.7758829636233193,-9.333328234416125e-31,0.034574441744812896,0.03559123604957547,0.020956885502008454,0.0029371932448287097,1.643024209323908e-30,-0.011326209592100765,-0.2720231924738203,0.024900331228439296,-9.235684771805709e-31,-1.1766747419467197e-30,-6.469714342341434e-30
18/6/2021,0,0.059068976036672084,0.12110088971842613,0.019578511494078805,0.09343212018055576,-0.024169974993648275,0.012682018136339528,0.14454565649586065,-0.08572163991630077,-0.2106865897242512,0.023452846266861473,0.7923401509012494,-1.0034312359162966e-30,0.026530073223901645,0.03743032219686678,0.027176096702792814,0.003091847154012482,1.6799692142268703e-30,-0.015018831905243652,-0.2774976747376578,0.02555352629029325,-1.4404766081463517e-30,-1.4085942928431717e-30,-6.361673205661472e-30
19/6/2021,0,0.06889551119612795,0.12943984474986792,0.02535278948822192,0.10656442599637168,-0.023239595499554917,0.014815240167081356,0.16161420914743627,-0.09984898680288877,-0.23770493056092942,0.02735464813719903,0.8731598960501807,-1.089466359315369e-30,0.03113062566678439,0.040107492224446366,0.033305752922647765,0.0034989180941400783,1.7451904435445526e-30,-0.01487964069071625,-0.30560483570609775,0.029394899561469044,-1.577721860820353e-30,-1.4625032261639321e-30,-7.028918459478775e-30
20/6/2021,0,0.06135105102189949,0.11066584069547909,0.025934401799791625,0.10517032777092286,-0.014510051139430808,0.020869330602831075,0.13987986530576432,-0.09348141235698547,-0.20550072326191834,0.022285402419843843,0.7604309001139232,-1.0944291486881081e-30,0.02073980146087706,0.034509448534143825,0.02834984360794936,0.002921540942874604,1.6352145859017382e-30,-0.014976087990882141,-0.257096673228911,0.0242854952313272,-1.6327489806234167e-30,-1.4019929180822711e-30,-5.768614508647809e-30
21/6/2021,0,0.06164520912404571,0.1115585908160678,0.026239585796637193,0.11534613131412438,-0.004406120228980269,0.021974418312311172,0.13230249764663832,-0.08194573922082782,-0.171267463692597,0.03234657771619303,0.7645305416413716,-1.1919796851115366e-30,0.029136737808585167,0.033014340326189995,0.02742070485172527,0.0027609280992432366,1.4958898820418546e-30,-0.0233108328455793,-0.2582848822431905,0.01802023034542799,-1.623335177693095e-30,-1.27875703579505e-30,-5.9597489967158064e-30
22/6/2021,0,0.04876743336873395,0.10008030105382204,0.020959577822525586,0.09918357378670148,-0.00987871942509498,0.01754088486943926,0.12059605174830981,-0.07023136597126722,-0.1579491953764643,0.028225720494187305,0.7022925445011684,-1.1086561568161103e-30,0.026884316666317836,0.029445897388671125,0.023276007335100855,0.0024599085029746804,1.2879167824898838e-30,-0.02011288013974471,-0.22915190671171462,0.017851051907720312,-1.2590252463968647e-30,-1.129477001427669e-30,-5.381465853948234e-30
23/6/2021,0,0.04096156019451363,0.08271878485434822,0.01236455628116216,0.07177761010825634,-0.011382436862082354,0.012067817816776889,0.09378047074590411,-0.05867844676998045,-0.13115978347403662,0.018799888768366406,0.5478957199624607,-8.263435191067675e-31,0.016420146383877312,0.02639603754505515,0.015027307090349495,0.001977882142195345,1.3227059450272982e-30,-0.012947852823085018,-0.18642066525561468,0.014531121123582125,-1.2022263451011087e-30,-1.1117913043649674e-30,-4.2258316145253e-30
24/6/2021,0,0.04660632727401597,0.09347472063797925,0.018407693398850306,0.0935737562498876,-0.009113157151399978,0.015254138170608453,0.10742604971996375,-0.06482915856343295,-0.14420239148395403,0.023157627987010137,0.63453779901777,-9.963291542988302e-31,0.024018651007541587,0.028326421244336025,0.018570348420845612,0.0022317310379418942,1.2444201774550286e-30,-0.020063423684665134,-0.21100258082151413,0.015476553875487298,-1.1837428954386661e-30,-1.0843086444315438e-30,-4.9291882898987346e-30
25/6/2021,0,0.03888172483337777,0.0782655831426382,0.010779785491260034,0.07195330943380084,-0.011562171624973416,0.011128766728299004,0.08036171112741743,-0.05597923177161387,-0.11737406227205481,0.009974178192870957,0.4888284871620791,-7.159397374392154e-31,0.010004430726569678,0.025502629977251803,0.010117987087661666,0.0017324354412266985,1.2657086286815116e-30,-0.016181518548234766,-0.16362322348036937,0.010521484805004937,-1.3066393486942542e-30,-1.270254678438442e-30,-3.620479033353449e-30
26/6/2021,0,0.03096527380070516,0.0603945775489722,0.0019345587185983146,0.03995676791029317,-0.02725640998687595,0.0004899877655719008,0.05393573801432337,-0.044904657639563084,-0.11530140614403146,-0.022666371560522487,0.27872160502842497,-1.5637081780485827e-31,-0.006821147964469024,0.022449657320976257,0.007219180797359773,0.0013573809244137789,7.469012212661098e-31,-0.013879760035446711,-0.09911412479622024,0.0065147658876542535,-9.99483531255989e-31,-1.3938282735355435e-30,-2.1854360672384463e-30
27/6/2021,0,0.04522805155387947,0.07496588291334254,0.01275455326374088,0.0704889183065721,-0.02693378073828561,0.009682300500571728,0.08792139430131231,-0.07191296826515879,-0.1766845030444009,-0.021789962259520377,0.43799399584531784,-4.0329076143116065e-31,-0.0042194898373314315,0.028419216396287084,0.019763601112312505,0.0020232536397608264,8.679082587904026e-31,-0.015782596177554557,-0.13820602212633407,0.01454178909105914,-9.838185240958495e-31,-1.6262994637795045e-30,-3.247500183868209e-30
28/6/2021,0,0.060422886828226705,0.07737055078281888,0.018140816861497506,0.0976323349667447,-0.012635212557922517,0.022188343041177307,0.10626635487590518,-0.09501347763996039,-0.20245025040847914,-0.015907282874520336,0.5234797948173114,-6.4686376995087655e-31,-0.004669601496841226,0.032413492910563946,0.032683443278074265,0.0023589988621617003,1.1342293672359451e-30,-0.019854352410350527,-0.1609141757445676,0.01700990690317537,-1.4601630486517599e-30,-1.7237718382249917e-30,-3.652495402032396e-30
29/6/2021,0,0.06640598151300635,0.104606085856046,0.027021653883691345,0.1268303720280528,-0.009711974075928862,0.027939800239567245,0.14208689677928174,-0.10594280190499765,-0.21560916929904902,0.011682814486058695,0.773569141115461,-1.1129706644129261e-30,0.01233672590128013,0.035823632297771316,0.03871151691834841,0.00295786043820304,1.4153700908144028e-30,-0.025157513163451637,-0.2313010591481413,0.019488491068061973,-1.9063133887002616e-30,-1.8330582466004394e-30,-5.351986860355197e-30
30/6/2021,0,0.05997744894453457,0.07998371869325638,0.022661542586450065,0.1026074389394905,-0.01263646739867649,0.018661708138617023,0.11389407861445631,-0.10108795549188342,-0.20174363095845496,0.0019006798642554454,0.5875798144510814,-8.021145267797615e-31,0.0103475974340524,0.03331101083728884,0.03187469792153154,0.0025354553862208767,1.0891848099462931e-30,-0.016156812564336827,-0.18816473281809262,0.019691588465190892,-1.6014399681889926e-30,-1.4463262307600144e-30,-4.2715985869817485e-30
1/7/2021,0,0.05195790509294186,0.07235276878678373,0.019285185229299322,0.09429258580452629,-0.006707088506248381,0.018241460302046368,0.09792999284608024,-0.08251661654295665,-0.16303385581289018,0.003924120616699968,0.5232347303203174,-7.755857570021433e-31,0.00979055929929018,0.028797193164271966,0.0264880342874676,0.002131655367390652,1.0231933614651214e-30,-0.017410728581515805,-0.16595035551914147,0.014496272496346916,-1.3630116782035955e-30,-1.2566993914437182e-30,-3.804230617562124e-30
2/7/2021,0,0.01581835187971592,-0.020604595941092287,-0.010516948997974396,-0.011528052921806062,-0.02294372898593013,-0.007630373550845044,-0.008720222860574722,-0.053652962536684105,-0.08745178314191955,-0.05408161319792271,-0.16112592390605382,6.328818477770073e-31,-0.03650629686723862,0.013701450212725572,0.008570601431918996,0.000277769348550854,1.5732373397963001e-31,0.009014813345856965,0.057651616499892304,0.001587865242202367,-1.0105908982848992e-30,-1.1496248973539914e-30,1.7552448732636574e-30
3/7/2021,0,0.03413208228136812,-0.00746607527668987,-0.009698797083858932,0.00010947503947785922,-0.03859482905162232,-0.0147697698724057,0.029788172537727014,-0.08793923445045948,-0.18045538291335106,-0.06282115108998758,-0.015162598341703415,7.255622708023156e-31,-0.02716812531330756,0.025434959812888076,0.027166645042598248,0.001360235270112753,4.12771818591487e-32,0.01297400239855051,0.008128172851034574,0.014036191294768028,-8.364302665241315e-31,-1.4089203581833133e-30,2.5196146425210417e-31
4/7/2021,0,0.027419340663722584,-0.011171373405626841,0.002464643479990108,0.007106787757948041,-0.0349557626925941,0.003826365540070193,0.014160708574179028,-0.06450372588421617,-0.17172618569540127,-0.08928526691826326,-0.13411128387919494,7.53176673845288e-31,-0.05280678240316255,0.012276970814647419,0.02402907137625984,0.0007608475903647818,-5.2800790094262926e-31,2.190390867846353e-05,0.07585345634392329,0.011477261249508177,-4.2537582166930884e-32,-1.6566742579560843e-30,1.5848539981490922e-30
5/7/2021,0,0.06078869001274662,0.021431757669363703,0.009767456745196666,0.06163436692440882,-0.03188258078547993,-0.0032934589045388357,0.0903890554660133,-0.12255105349634375,-0.2692483569096242,-0.052638476980584006,0.2831000889252339,3.209171891638391e-31,-0.006165432876774243,0.03254708029063685,0.05247105515029814,0.002611832669312467,-1.6494797018773164e-31,-0.0018805829542023794,-0.07810269961399692,0.02595445993522714,-5.807010657968306e-31,-1.254115211531313e-30,-2.2253931051290712e-30
6/7/2021,0,0.05958875553083739,0.009527358026908976,0.0063988146638231614,0.05206530577769237,-0.03920965841306107,-0.009894459707928556,0.07784891516036753,-0.1248558945122308,-0.2765546498953232,-0.07288042055110314,0.18474098880376136,6.248901742852675e-31,-0.015238466797330017,0.031065390461922755,0.05048718478064984,0.0024980984230101705,-4.1992532766698245e-31,-0.0005671582351039563,-0.04386150777073843,0.02485759636952675,-5.037721682050698e-31,-1.3327195112042129e-30,-1.4118961254909752e-30
7/7/2021,0,0.053517864468241375,0.009802992322615214,0.006352748954668641,0.04584262593458074,-0.03914507969082998,-0.010108637623488903,0.07028472879236299,-0.11518292970556233,-0.25542204587587286,-0.0687145609408617,0.16316226417464869,6.039705090122807e-31,-0.015396866548274244,0.02779383827666087,0.04378182238100895,0.002275717453033264,-3.952075349817264e-31,-0.00024580463234867366,-0.039583686872252395,0.023583899551470364,-5.501900989960964e-31,-1.2464333626657998e-30,-1.1920161716165472e-30
8/7/2021,0,0.050439955200999975,0.0008653330483606883,0.005807646317407489,0.043219689974128936,-0.03448638107095446,-0.008307697617315821,0.06230016119245972,-0.10878908424638212,-0.23971717857888766,-0.06745199892403823,0.11662557561482702,5.925022746636048e-31,-0.01575601446841444,0.02488218786727105,0.043837981298565865,0.002065236436984768,-5.3948435976347645e-31,-0.000552223330097539,-0.021887606009840965,0.02148244811022388,-4.390279055859897e-31,-1.0778081741057178e-30,-8.489013438611236e-31
9/7/2021,0,0.05004989728331566,-0.004925572978598731,0.004481363185082695,0.037460063700564206,-0.034547804588718076,-0.009978675616106816,0.06344246260622251,-0.10996905567922763,-0.2456834925604718,-0.06531186192296445,0.10608886647969484,6.542236353803812e-31,-0.012753661356068082,0.02515650201322777,0.04849581666556852,0.002121847031438457,-6.618440537507591e-31,0.0024382539559155703,-0.019223064333865687,0.023466162134094963,-2.6319635814421858e-31,-9.476919487382588e-31,-8.968261729766542e-31
10/7/2021,0,-0.0026212925357478006,-0.08448716113343835,-0.027336983309526528,-0.06309198628046683,-0.029465505221326436,-0.02231809909322432,-0.07137454487383366,-0.033913840406707356,-0.05239578868661608,-0.0960470245086721,-0.5870969268892493,1.5511630714359311e-30,-0.05982503800519875,0.0009074668133897441,0.004793842522693532,-0.0007632979291624256,-9.200553175169318e-31,0.015778882429003716,0.20616599039307662,-0.005085185103650604,-3.19266267382285e-31,-7.631440141266761e-31,5.033161653566839e-30
11/7/2021,0,0.032769598931606324,-0.001353722863963672,0.0020330316910985857,0.0358028143777379,-0.024282196004475867,-0.004978863688717995,0.03418156068905124,-0.06860569505287069,-0.15445872176704661,-0.05603896427367415,0.04431937328938927,4.214853669424416e-31,-0.015255889323140894,0.014278707726459419,0.024937499514115707,0.0012247587468924134,-5.059273579613435e-31,-0.008322337841881173,0.0035052046711955753,0.01087067652094577,-2.944850210921521e-31,-7.343189648337782e-31,-2.1217285790917575e-31
12/7/2021,0,0.026618448767944107,0.005092937640646207,0.002527139781575118,0.042093094754298885,-0.019763360132596323,-0.0006304689865958478,0.02243156298728926,-0.0533982210659555,-0.11507682741752692,-0.05431879002467862,0.031758477977876155,2.940256756835977e-31,-0.017504633304529955,0.009179529983417265,0.01409752799996308,0.0008578811295072748,-4.212822599906735e-31,-0.01826724273684834,0.011047228305999721,0.003325252128498895,-4.569380868048679e-31,-6.965835037924383e-31,4.993558021335679e-32
13/7/2021,0,0.025577404270214692,0.009345842658409051,0.0013602641743740865,0.03701739781536162,-0.018960724318666116,-0.002361068851314485,0.01965767384639808,-0.04268718830176762,-0.099294121244124,-0.04986047139391303,0.03309842252305576,2.259725318587129e-31,-0.018349036175225462,0.010209458813603436,0.00741592375561595,0.0007431655290669628,-1.8679408600991054e-31,-0.013337224522339446,0.00288177135267428,0.0030300686401980264,-4.7846082581041335e-31,-8.284559479470233e-31,-8.323232168874593e-33
14/7/2021,0,0.032688534585759044,0.007508500279592616,0.003951631419892822,0.046571120586512346,-0.02452565949144108,-0.0019999653034444365,0.027152407249169692,-0.06707692046516708,-0.1395333151199988,-0.06526706410971071,0.038009536652160544,3.964868301017398e-31,-0.023305982085210935,0.012408585786553366,0.015931055448683246,0.001053191323340538,-3.539085393059817e-31,-0.017236136132851243,0.009540077648125589,0.004756642796564847,-6.575371112997297e-31,-9.739502053594776e-31,1.2761020323480076e-31
15/7/2021,0,0.027274795358867517,0.00790690304711461,0.0031286644017589943,0.03827127006037959,-0.02225619601085782,-0.0007172754100923027,0.026266159656058465,-0.05580929473840764,-0.1262008398771286,-0.056729343944295706,0.03879266485039677,2.9960356178709744e-31,-0.022592888413263217,0.011624591890722513,0.014148609546412314,0.000917295209157081,-2.400956094933259e-31,-0.011548042896070651,0.005961786356887647,0.007296784381781306,-4.399455619680696e-31,-8.73140957619228e-31,8.0390394488591e-32
16/7/2021,0,0.027412858425772617,-0.011167181539349258,0.004378330112168831,0.03861122057423927,-0.012130952307156153,-0.0002867619041353464,0.019500811783862964,-0.06963450727718216,-0.11014159170112439,-0.04758966956952853,-0.0004851960444024631,3.8717509492608053e-31,-0.009356679494625755,0.00839124748017639,0.026008040793905302,0.0009064616812923175,-6.5380317112675794e-31,-0.016915198432148566,0.025027720224378363,-0.0020510340109467506,-5.906167493987912e-31,-4.102502807730369e-31,2.3583423634026434e-31
17/7/2021,0,0.0016750777472874948,0.008393543772399426,0.0047472945880144835,0.0397545952915347,-0.015421773373548473,0.011429673193820886,0.023359226495293633,-0.03891065763309598,-0.09164795931428671,-0.04567906157379704,0.05407774222216436,3.2692463910669566e-32,-0.01818266457745007,0.00052318542397448,0.01759435372826244,0.0005144188398844562,-4.671034865492455e-31,-0.025224123881863698,0.025112965077693974,0.0037565045557650073,3.104094044393558e-31,1.291945790216966e-31,2.0769933279513597e-31
